2026-08-19 23:10:06 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat chat-B
2026-08-19 23:10:06 | INFO     | services.vector_service | search:104 | Retrieved 0 chunk(s) for 'What was total revenue and net income for Apex Fin' (chat=chat-B)
2026-08-19 23:10:06 | DEBUG    | graph.nodes | retrieve:68 | Retrieved 0 chars of context from 0 chunk(s)
2026-08-19 23:10:06 | INFO     | graph.nodes | no_filing:77 | No filing in this chat — asking for one instead of answering
2026-08-19 23:10:06 | INFO     | services.chat_service | query_stream:107 | Run 6e2afd0253e2402490d8df4279d4eaaa finished (category=qa)
2026-08-19 23:10:06 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: F7lxGaZJJUrg9cbqAAAD
2026-08-19 23:10:06 | INFO     | api.socket_handler | connect:24 | Client connected: nT6jmxrv-M2LkolWAAAF
2026-08-19 23:10:06 | WARNING  | api.socket_handler | query:50 | Query from nT6jmxrv-M2LkolWAAAF carried no session id — refused
2026-08-19 23:10:06 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: nT6jmxrv-M2LkolWAAAF
2026-08-19 23:10:06 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat chat-A
2026-08-19 23:10:06 | INFO     | api.socket_handler | connect:24 | Client connected: 4HR9IuFHcNeI9fiKAAAH
2026-08-19 23:10:06 | INFO     | api.socket_handler | query:58 | Query from 4HR9IuFHcNeI9fiKAAAH (chat=chat-A): 'What was total revenue and net income for Apex Financial Holdings?'
2026-08-19 23:10:06 | INFO     | services.chat_service | query_stream:80 | Run 361d9e58f14748aabcc2e688356416ef started: 'What was total revenue and net income for Apex Financial Holdings?' (session=chat-A)
2026-08-19 23:10:06 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat chat-A
2026-08-19 23:10:06 | INFO     | services.vector_service | search:104 | Retrieved 0 chunk(s) for 'What was total revenue and net income for Apex Fin' (chat=chat-A)
2026-08-19 23:10:06 | DEBUG    | graph.nodes | retrieve:68 | Retrieved 0 chars of context from 0 chunk(s)
2026-08-19 23:10:06 | INFO     | graph.nodes | no_filing:77 | No filing in this chat — asking for one instead of answering
2026-08-19 23:10:06 | INFO     | services.chat_service | query_stream:107 | Run 361d9e58f14748aabcc2e688356416ef finished (category=qa)
2026-08-19 23:10:06 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: 4HR9IuFHcNeI9fiKAAAH
2026-08-19 23:15:56 | INFO     | prompts.templates | _load_prompts:31 | Loaded 9 prompts from prompts.yaml
2026-08-19 23:15:57 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-19 23:15:57 | INFO     | services.vector_service | _drop_stale_collections:155 | Cleared 2 orphaned chat collection(s) from disk
2026-08-19 23:15:57 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-19 23:15:57 | INFO     | services.router_service | __init__:21 | RouterService ready (8 categories)
2026-08-19 23:15:57 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-19 23:15:57 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-19 23:15:57 | INFO     | services.chat_service | __init__:42 | ChatService ready
2026-08-19 23:15:57 | INFO     | main | <module>:108 | Backend ready — HTTP + Socket.IO mounted
2026-08-19 23:15:59 | INFO     | api.socket_handler | connect:24 | Client connected: 65K5iVw8PczSRJAVAAAB
2026-08-19 23:16:16 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting mock_10k_filing.txt (2417 bytes) into chat probe1
2026-08-19 23:16:16 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat probe1
2026-08-19 23:16:18 | INFO     | services.vector_service | ingest_file:90 | Ingested mock_10k_filing.txt -> 3 chunks (chat=probe1)
2026-08-19 23:16:18 | INFO     | main | upload_file:89 | Uploaded mock_10k_filing.txt -> 3 chunks
2026-08-19 23:16:18 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting mock_10k_filing.txt (2417 bytes) into chat probe1
2026-08-19 23:16:18 | INFO     | services.vector_service | ingest_file:90 | Ingested mock_10k_filing.txt -> 3 chunks (chat=probe1)
2026-08-19 23:16:18 | INFO     | main | upload_file:89 | Uploaded mock_10k_filing.txt -> 3 chunks
2026-08-19 23:16:33 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting filing.pdf (27506 bytes) into chat probe1
2026-08-19 23:16:33 | INFO     | services.vector_service | _read_pdf:170 | Parsed 1 page(s) with text from filing.pdf
2026-08-19 23:16:33 | INFO     | services.vector_service | ingest_file:90 | Ingested filing.pdf -> 1 chunks (chat=probe1)
2026-08-19 23:16:33 | INFO     | main | upload_file:89 | Uploaded filing.pdf -> 1 chunks
2026-08-19 23:16:33 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting scanned.pdf (300 bytes) into chat probe1
2026-08-19 23:16:33 | WARNING  | pypdf._reader | logger_warning:494 | invalid pdf header: b'0*2)\xac'
2026-08-19 23:16:33 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:18:38 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: 65K5iVw8PczSRJAVAAAB
2026-08-19 23:19:08 | INFO     | prompts.templates | _load_prompts:31 | Loaded 9 prompts from prompts.yaml
2026-08-19 23:19:08 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-19 23:19:08 | INFO     | services.vector_service | _drop_stale_collections:155 | Cleared 1 orphaned chat collection(s) from disk
2026-08-19 23:19:08 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-19 23:19:08 | INFO     | services.router_service | __init__:21 | RouterService ready (8 categories)
2026-08-19 23:19:08 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-19 23:19:08 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-19 23:19:08 | INFO     | services.chat_service | __init__:42 | ChatService ready
2026-08-19 23:19:08 | INFO     | main | <module>:117 | Backend ready — HTTP + Socket.IO mounted
2026-08-19 23:19:08 | INFO     | api.socket_handler | connect:24 | Client connected: EsNZmk7Ci3r_6vYpAAAB
2026-08-19 23:19:12 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: EsNZmk7Ci3r_6vYpAAAB
2026-08-19 23:19:12 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871614841360.9330618078811773
2026-08-19 23:19:12 | INFO     | api.socket_handler | connect:24 | Client connected: VLza6LZUuURkD3KjAAAD
2026-08-19 23:19:31 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting scanned.pdf (300 bytes) into chat probe2
2026-08-19 23:19:31 | WARNING  | pypdf._reader | logger_warning:494 | invalid pdf header: b'0*2)\xac'
2026-08-19 23:19:31 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:19:31 | WARNING  | services.vector_service | _read_pdf:171 | Could not open scanned.pdf as a PDF: Stream has ended unexpectedly
2026-08-19 23:19:31 | WARNING  | main | upload_file:86 | Upload rejected (scanned.pdf): Could not read scanned.pdf — the file is not a readable PDF (it may be corrupt or incomplete).
2026-08-19 23:19:31 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting filing.pdf (27506 bytes) into chat probe2
2026-08-19 23:19:31 | INFO     | services.vector_service | _read_pdf:214 | Parsed 1 page(s) with text from filing.pdf (0 unreadable)
2026-08-19 23:19:31 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat probe2
2026-08-19 23:19:31 | INFO     | services.vector_service | ingest_file:90 | Ingested filing.pdf -> 1 chunks (chat=probe2)
2026-08-19 23:19:31 | INFO     | main | upload_file:98 | Uploaded filing.pdf -> 1 chunks
2026-08-19 23:19:31 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting note.xyz (5 bytes) into chat probe2
2026-08-19 23:19:31 | WARNING  | main | upload_file:86 | Upload rejected (note.xyz): Unsupported file type '.xyz'. Supported: .pdf, .txt, .md, .csv
2026-08-19 23:19:31 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting fake.pdf (25 bytes) into chat probe2
2026-08-19 23:19:31 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:19:31 | WARNING  | services.vector_service | _read_pdf:171 | Could not open fake.pdf as a PDF: Stream has ended unexpectedly
2026-08-19 23:19:31 | WARNING  | main | upload_file:86 | Upload rejected (fake.pdf): Could not read fake.pdf — the file is not a readable PDF (it may be corrupt or incomplete).
2026-08-19 23:19:45 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting locked.pdf (26966 bytes) into chat probe3
2026-08-19 23:19:45 | WARNING  | main | upload_file:86 | Upload rejected (locked.pdf): locked.pdf is password protected. Remove the password and upload it again.
2026-08-19 23:19:45 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting blank.pdf (431 bytes) into chat probe3
2026-08-19 23:19:45 | WARNING  | main | upload_file:86 | Upload rejected (blank.pdf): No readable text found in blank.pdf. Scanned PDFs need to be run through OCR before they can be analyzed.
2026-08-19 23:20:09 | INFO     | api.socket_handler | connect:24 | Client connected: wIJjVULeMB1q0QQ6AAAF
2026-08-19 23:20:09 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting broken_filing.pdf (300 bytes) into chat c8e328fc3081401e9a234f556d3f8567
2026-08-19 23:20:09 | WARNING  | pypdf._reader | logger_warning:494 | invalid pdf header: b'0*2)\xac'
2026-08-19 23:20:09 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:20:09 | WARNING  | services.vector_service | _read_pdf:171 | Could not open broken_filing.pdf as a PDF: Stream has ended unexpectedly
2026-08-19 23:20:09 | WARNING  | main | upload_file:86 | Upload rejected (broken_filing.pdf): Could not read broken_filing.pdf — the file is not a readable PDF (it may be corrupt or incomplete).
2026-08-19 23:20:09 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat c8e328fc3081401e9a234f556d3f8567
2026-08-19 23:20:09 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: wIJjVULeMB1q0QQ6AAAF
2026-08-19 23:21:07 | INFO     | api.socket_handler | connect:24 | Client connected: ozqnTfGVnlbZiYn7AAAH
2026-08-19 23:21:07 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting broken_filing.pdf (300 bytes) into chat 7c639694681a40cab54bb32708e6ed55
2026-08-19 23:21:07 | WARNING  | pypdf._reader | logger_warning:494 | invalid pdf header: b'0*2)\xac'
2026-08-19 23:21:07 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:21:07 | WARNING  | services.vector_service | _read_pdf:171 | Could not open broken_filing.pdf as a PDF: Stream has ended unexpectedly
2026-08-19 23:21:07 | WARNING  | main | upload_file:86 | Upload rejected (broken_filing.pdf): Could not read broken_filing.pdf — the file is not a readable PDF (it may be corrupt or incomplete).
2026-08-19 23:21:07 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 7c639694681a40cab54bb32708e6ed55
2026-08-19 23:21:07 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: ozqnTfGVnlbZiYn7AAAH
2026-08-19 23:22:03 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: VLza6LZUuURkD3KjAAAD
2026-08-19 23:22:16 | INFO     | prompts.templates | _load_prompts:31 | Loaded 9 prompts from prompts.yaml
2026-08-19 23:22:16 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-19 23:22:16 | INFO     | services.vector_service | _drop_stale_collections:155 | Cleared 1 orphaned chat collection(s) from disk
2026-08-19 23:22:16 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-19 23:22:16 | INFO     | services.router_service | __init__:21 | RouterService ready (8 categories)
2026-08-19 23:22:16 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-19 23:22:16 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-19 23:22:16 | INFO     | services.chat_service | __init__:42 | ChatService ready
2026-08-19 23:22:16 | INFO     | main | <module>:117 | Backend ready — HTTP + Socket.IO mounted
2026-08-19 23:22:17 | INFO     | api.socket_handler | connect:24 | Client connected: 63q7H0t4b9gd23y9AAAB
2026-08-19 23:22:41 | INFO     | api.socket_handler | connect:24 | Client connected: N0_9VRru-KoE72ieAAAD
2026-08-19 23:22:41 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting broken_filing.pdf (300 bytes) into chat a43156e9c45d4baf9c9c6f82b4afd7aa
2026-08-19 23:22:41 | WARNING  | pypdf._reader | logger_warning:494 | invalid pdf header: b'0*2)\xac'
2026-08-19 23:22:41 | WARNING  | pypdf._reader | logger_warning:499 | EOF marker not found
2026-08-19 23:22:41 | WARNING  | services.vector_service | _read_pdf:171 | Could not open broken_filing.pdf as a PDF: Stream has ended unexpectedly
2026-08-19 23:22:41 | WARNING  | main | upload_file:86 | Upload rejected (broken_filing.pdf): broken_filing.pdf is not a readable PDF — the file looks corrupt or incomplete.
2026-08-19 23:22:41 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat a43156e9c45d4baf9c9c6f82b4afd7aa
2026-08-19 23:22:41 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: N0_9VRru-KoE72ieAAAD
2026-08-19 23:23:07 | INFO     | api.socket_handler | connect:24 | Client connected: XpU5keZsVWGc4nz2AAAF
2026-08-19 23:23:07 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting apex_10k_2024.pdf (27506 bytes) into chat 6773a6ccdb7e4e98a04e4ae2a4a3e07f
2026-08-19 23:23:07 | INFO     | services.vector_service | _read_pdf:214 | Parsed 1 page(s) with text from apex_10k_2024.pdf (0 unreadable)
2026-08-19 23:23:07 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 6773a6ccdb7e4e98a04e4ae2a4a3e07f
2026-08-19 23:23:07 | INFO     | services.vector_service | ingest_file:90 | Ingested apex_10k_2024.pdf -> 1 chunks (chat=6773a6ccdb7e4e98a04e4ae2a4a3e07f)
2026-08-19 23:23:07 | INFO     | main | upload_file:98 | Uploaded apex_10k_2024.pdf -> 1 chunks
2026-08-19 23:23:07 | INFO     | api.socket_handler | query:58 | Query from XpU5keZsVWGc4nz2AAAF (chat=6773a6ccdb7e4e98a04e4ae2a4a3e07f): 'What was total revenue and net income?'
2026-08-19 23:23:07 | INFO     | services.chat_service | query_stream:80 | Run f9bf6b9d74ce4cf5a34bc452a4a9c479 started: 'What was total revenue and net income?' (session=6773a6ccdb7e4e98a04e4ae2a4a3e07f)
